10.00000,2.00000,3.40000
4.00000,8.00000,3.40187
6.00000,6.00000,3.40994
6.00000,6.00000,3.41796
2.00000,10.00000,3.41358
4.00000,8.00000,3.41538
4.00000,8.00000,3.41718
0.00000,12.00000,3.40673
4.00000,8.00000,3.40854
2.00000,10.00000,3.40426
0.00000,12.00000,3.39394
0.00000,12.00000,3.38369
2.00000,10.00000,3.37952
4.00000,8.00000,3.38138
6.00000,6.00000,3.38922
6.00000,6.00000,3.39701
4.00000,8.00000,3.39881
4.00000,8.00000,3.40059
4.00000,8.00000,3.40237
4.00000,8.00000,3.40413
4.00000,8.00000,3.40588
4.00000,8.00000,3.40762
2.00000,10.00000,3.40351
6.00000,6.00000,3.41108
4.00000,8.00000,3.41279
10.00000,2.00000,3.43188
0.00000,12.00000,3.42197
2.00000,10.00000,3.41787
2.00000,10.00000,3.41379
6.00000,6.00000,3.42120
6.00000,6.00000,3.42857
4.00000,8.00000,3.43020
2.00000,10.00000,3.42614
4.00000,8.00000,3.42776
4.00000,8.00000,3.42938
0.00000,12.00000,3.41972
2.00000,10.00000,3.41573
0.00000,12.00000,3.40616
4.00000,8.00000,3.40782
2.00000,10.00000,3.40390
2.00000,10.00000,3.40000
2.00000,10.00000,3.39612
4.00000,8.00000,3.39779
2.00000,10.00000,3.39394
4.00000,8.00000,3.39560
2.00000,10.00000,3.39178
2.00000,10.00000,3.38798
4.00000,8.00000,3.38965
4.00000,8.00000,3.39130
4.00000,8.00000,3.39295
4.00000,8.00000,3.39459
4.00000,8.00000,3.39623
6.00000,6.00000,3.40323
2.00000,10.00000,3.39946
2.00000,10.00000,3.39572
2.00000,10.00000,3.39200
6.00000,6.00000,3.39894
6.00000,6.00000,3.40584
4.00000,8.00000,3.40741
4.00000,8.00000,3.40897
2.00000,10.00000,3.40526
4.00000,8.00000,3.40682
4.00000,8.00000,3.40838
4.00000,8.00000,3.40992
6.00000,6.00000,3.41667
2.00000,10.00000,3.41299
6.00000,6.00000,3.41969
4.00000,8.00000,3.42119
4.00000,8.00000,3.42268
10.00000,2.00000,3.43959
6.00000,6.00000,3.44615
6.00000,6.00000,3.45269
6.00000,6.00000,3.45918
4.00000,8.00000,3.46056
4.00000,8.00000,3.46193
4.00000,8.00000,3.46329
6.00000,6.00000,3.46970
4.00000,8.00000,3.47103
4.00000,8.00000,3.47236
2.00000,10.00000,3.46867
4.00000,8.00000,3.47000
4.00000,8.00000,3.47132
6.00000,6.00000,3.47761
2.00000,10.00000,3.47395
4.00000,8.00000,3.47525
4.00000,8.00000,3.47654
4.00000,8.00000,3.47783
2.00000,10.00000,3.47420
4.00000,8.00000,3.47549
8.00000,4.00000,3.48655
0.00000,12.00000,3.47805
4.00000,8.00000,3.47932
4.00000,8.00000,3.48058
4.00000,8.00000,3.48184
4.00000,8.00000,3.48309
8.00000,4.00000,3.49398
4.00000,8.00000,3.49519
4.00000,8.00000,3.49640
4.00000,8.00000,3.49761
2.00000,10.00000,3.49403
2.00000,10.00000,3.49048
8.00000,4.00000,3.50119
4.00000,8.00000,3.50237
6.00000,6.00000,3.50827
4.00000,8.00000,3.50943
4.00000,8.00000,3.51059
2.00000,10.00000,3.50704
4.00000,8.00000,3.50820
8.00000,4.00000,3.51869
4.00000,8.00000,3.51981
10.00000,2.00000,3.53488
4.00000,8.00000,3.53596
2.00000,10.00000,3.53241
6.00000,6.00000,3.53811
6.00000,6.00000,3.54378
4.00000,8.00000,3.54483
4.00000,8.00000,3.54587
6.00000,6.00000,3.55149
2.00000,10.00000,3.54795
6.00000,6.00000,3.55353
6.00000,6.00000,3.55909
6.00000,6.00000,3.56463
8.00000,4.00000,3.57466
2.00000,10.00000,3.57111
4.00000,8.00000,3.57207
4.00000,8.00000,3.57303
4.00000,8.00000,3.57399
4.00000,8.00000,3.57494
4.00000,8.00000,3.57589
6.00000,6.00000,3.58129
6.00000,6.00000,3.58667
8.00000,4.00000,3.59645
6.00000,6.00000,3.60177
4.00000,8.00000,3.60265
6.00000,6.00000,3.60793
4.00000,8.00000,3.60879
8.00000,4.00000,3.61842
6.00000,6.00000,3.62363
4.00000,8.00000,3.62445
6.00000,6.00000,3.62963
6.00000,6.00000,3.63478
2.00000,10.00000,3.63124
10.00000,2.00000,3.64502
6.00000,6.00000,3.65011
4.00000,8.00000,3.65086
2.00000,10.00000,3.64731
2.00000,10.00000,3.64378
2.00000,10.00000,3.64026
4.00000,8.00000,3.64103
6.00000,6.00000,3.64606
6.00000,6.00000,3.65106
2.00000,10.00000,3.64756
6.00000,6.00000,3.65254
6.00000,6.00000,3.65751
2.00000,10.00000,3.65401
6.00000,6.00000,3.65895
4.00000,8.00000,3.65966
6.00000,6.00000,3.66457
4.00000,8.00000,3.66527
6.00000,6.00000,3.67015
6.00000,6.00000,3.67500
4.00000,8.00000,3.67568
4.00000,8.00000,3.67635
2.00000,10.00000,3.67288
6.00000,6.00000,3.67769
2.00000,10.00000,3.67423
4.00000,8.00000,3.67490
6.00000,6.00000,3.67967
4.00000,8.00000,3.68033
6.00000,6.00000,3.68507
2.00000,10.00000,3.68163
6.00000,6.00000,3.68635
4.00000,8.00000,3.68699
6.00000,6.00000,3.69168
2.00000,10.00000,3.68826
4.00000,8.00000,3.68889
6.00000,6.00000,3.69355
6.00000,6.00000,3.69819
4.00000,8.00000,3.69880
6.00000,6.00000,3.70341
8.00000,4.00000,3.71200
2.00000,10.00000,3.70858
4.00000,8.00000,3.70916
6.00000,6.00000,3.71372
2.00000,10.00000,3.71032
8.00000,4.00000,3.71881
4.00000,8.00000,3.71937
8.00000,4.00000,3.72781
2.00000,10.00000,3.72441
2.00000,10.00000,3.72102
8.00000,4.00000,3.72941
2.00000,10.00000,3.72603
0.00000,12.00000,3.71875
6.00000,6.00000,3.72320
4.00000,8.00000,3.72374
4.00000,8.00000,3.72427
2.00000,10.00000,3.72093
2.00000,10.00000,3.71760
4.00000,8.00000,3.71815
4.00000,8.00000,3.71869
4.00000,8.00000,3.71923
4.00000,8.00000,3.71977
6.00000,6.00000,3.72414
6.00000,6.00000,3.72849
4.00000,8.00000,3.72901
4.00000,8.00000,3.72952
2.00000,10.00000,3.72624
6.00000,6.00000,3.73055
6.00000,6.00000,3.73485
2.00000,10.00000,3.73157
6.00000,6.00000,3.73585
2.00000,10.00000,3.73258
6.00000,6.00000,3.73684
2.00000,10.00000,3.73358
6.00000,6.00000,3.73783
8.00000,4.00000,3.74579
6.00000,6.00000,3.75000
6.00000,6.00000,3.75419
6.00000,6.00000,3.75836
4.00000,8.00000,3.75881
4.00000,8.00000,3.75926
4.00000,8.00000,3.75970
4.00000,8.00000,3.76015
6.00000,6.00000,3.76427
8.00000,4.00000,3.77206
10.00000,2.00000,3.78349
6.00000,6.00000,3.78755
2.00000,10.00000,3.78428
12.00000,0.00000,3.79927
8.00000,4.00000,3.80692
6.00000,6.00000,3.81091
8.00000,4.00000,3.81851
4.00000,8.00000,3.81884
4.00000,8.00000,3.81917
6.00000,6.00000,3.82310
0.00000,12.00000,3.81622
2.00000,10.00000,3.81295
0.00000,12.00000,3.80610
6.00000,6.00000,3.81004
4.00000,8.00000,3.81038
2.00000,10.00000,3.80714
6.00000,6.00000,3.81105
4.00000,8.00000,3.81139
6.00000,6.00000,3.81528
6.00000,6.00000,3.81915
4.00000,8.00000,3.81947
2.00000,10.00000,3.81625
0.00000,12.00000,3.80952
4.00000,8.00000,3.80986
6.00000,6.00000,3.81371
6.00000,6.00000,3.81754
2.00000,10.00000,3.81436
4.00000,8.00000,3.81469
4.00000,8.00000,3.81501
4.00000,8.00000,3.81533
6.00000,6.00000,3.81913
4.00000,8.00000,3.81944
4.00000,8.00000,3.81976
6.00000,6.00000,3.82353
8.00000,4.00000,3.83074
4.00000,8.00000,3.83103
6.00000,6.00000,3.83477
8.00000,4.00000,3.84192
4.00000,8.00000,3.84220
4.00000,8.00000,3.84247
4.00000,8.00000,3.84274
4.00000,8.00000,3.84300
6.00000,6.00000,3.84668
2.00000,10.00000,3.84354
4.00000,8.00000,3.84380
4.00000,8.00000,3.84407
4.00000,8.00000,3.84433
4.00000,8.00000,3.84459
4.00000,8.00000,3.84486
4.00000,8.00000,3.84512
6.00000,6.00000,3.84874
2.00000,10.00000,3.84564
2.00000,10.00000,3.84255
2.00000,10.00000,3.83946
4.00000,8.00000,3.83973
4.00000,8.00000,3.84000
2.00000,10.00000,3.83694
4.00000,8.00000,3.83721
4.00000,8.00000,3.83748
8.00000,4.00000,3.84437
4.00000,8.00000,3.84463
4.00000,8.00000,3.84488
4.00000,8.00000,3.84514
2.00000,10.00000,3.84211
6.00000,6.00000,3.84565
6.00000,6.00000,3.84918
10.00000,2.00000,3.85925
4.00000,8.00000,3.85948
6.00000,6.00000,3.86297
4.00000,8.00000,3.86319
4.00000,8.00000,3.86341
4.00000,8.00000,3.86364
4.00000,8.00000,3.86386
6.00000,6.00000,3.86731
8.00000,4.00000,3.87399
6.00000,6.00000,3.87742
4.00000,8.00000,3.87762
4.00000,8.00000,3.87781
4.00000,8.00000,3.87801
2.00000,10.00000,3.87500
4.00000,8.00000,3.87520
8.00000,4.00000,3.88179
2.00000,10.00000,3.87879
4.00000,8.00000,3.87898
4.00000,8.00000,3.87917
6.00000,6.00000,3.88254
2.00000,10.00000,3.87956
4.00000,8.00000,3.87975
2.00000,10.00000,3.87678
8.00000,4.00000,3.88328
6.00000,6.00000,3.88661
6.00000,6.00000,3.88994
2.00000,10.00000,3.88697
6.00000,6.00000,3.89028
6.00000,6.00000,3.89358
6.00000,6.00000,3.89688
4.00000,8.00000,3.89704
6.00000,6.00000,3.90031
4.00000,8.00000,3.90047
2.00000,10.00000,3.89752
2.00000,10.00000,3.89457
2.00000,10.00000,3.89164
8.00000,4.00000,3.89799
8.00000,4.00000,3.90432
4.00000,8.00000,3.90447
4.00000,8.00000,3.90462
4.00000,8.00000,3.90476
4.00000,8.00000,3.90491
2.00000,10.00000,3.90199
4.00000,8.00000,3.90214
6.00000,6.00000,3.90534
6.00000,6.00000,3.90854
2.00000,10.00000,3.90563
4.00000,8.00000,3.90578
6.00000,6.00000,3.90895
2.00000,10.00000,3.90606
6.00000,6.00000,3.90923
8.00000,4.00000,3.91541
8.00000,4.00000,3.92157
4.00000,8.00000,3.92169
2.00000,10.00000,3.91880
4.00000,8.00000,3.91892
8.00000,4.00000,3.92504
4.00000,8.00000,3.92515
6.00000,6.00000,3.92825
8.00000,4.00000,3.93433
8.00000,4.00000,3.94039
4.00000,8.00000,3.94048
4.00000,8.00000,3.94056
4.00000,8.00000,3.94065
4.00000,8.00000,3.94074
4.00000,8.00000,3.94083
4.00000,8.00000,3.94092
6.00000,6.00000,3.94395
2.00000,10.00000,3.94109
6.00000,6.00000,3.94412
8.00000,4.00000,3.95007
2.00000,10.00000,3.94721
2.00000,10.00000,3.94436
4.00000,8.00000,3.94444
4.00000,8.00000,3.94453
2.00000,10.00000,3.94169
8.00000,4.00000,3.94760
4.00000,8.00000,3.94767
8.00000,4.00000,3.95356
6.00000,6.00000,3.95652
6.00000,6.00000,3.95948
10.00000,2.00000,3.96821
8.00000,4.00000,3.97403
8.00000,4.00000,3.97983
4.00000,8.00000,3.97986
6.00000,6.00000,3.98276
8.00000,4.00000,3.98852
6.00000,6.00000,3.99140
6.00000,6.00000,3.99428
8.00000,4.00000,4.00000
8.00000,4.00000,4.00571
8.00000,4.00000,4.01140
6.00000,6.00000,4.01422
2.00000,10.00000,4.01136
6.00000,6.00000,4.01418
10.00000,2.00000,4.02266
2.00000,10.00000,4.01980
6.00000,6.00000,4.02260
2.00000,10.00000,4.01975
4.00000,8.00000,4.01972
6.00000,6.00000,4.02250
8.00000,4.00000,4.02809
8.00000,4.00000,4.03366
6.00000,6.00000,4.03641
10.00000,2.00000,4.04476
2.00000,10.00000,4.04190
8.00000,4.00000,4.04742
0.00000,12.00000,4.04178
4.00000,8.00000,4.04172
4.00000,8.00000,4.04167
4.00000,8.00000,4.04161
6.00000,6.00000,4.04432
2.00000,10.00000,4.04149
8.00000,4.00000,4.04696
4.00000,8.00000,4.04690
6.00000,6.00000,4.04959
0.00000,12.00000,4.04402
8.00000,4.00000,4.04945
4.00000,8.00000,4.04938
6.00000,6.00000,4.05205
8.00000,4.00000,4.05746
4.00000,8.00000,4.05738
4.00000,8.00000,4.05730
4.00000,8.00000,4.05722
6.00000,6.00000,4.05986
6.00000,6.00000,4.06250
4.00000,8.00000,4.06242
8.00000,4.00000,4.06775
6.00000,6.00000,4.07037
4.00000,8.00000,4.07027
2.00000,10.00000,4.06748
4.00000,8.00000,4.06739
4.00000,8.00000,4.06729
8.00000,4.00000,4.07258
6.00000,6.00000,4.07517
4.00000,8.00000,4.07507
4.00000,8.00000,4.07497
6.00000,6.00000,4.07754
4.00000,8.00000,4.07744
4.00000,8.00000,4.07733
8.00000,4.00000,4.08256
6.00000,6.00000,4.08511
8.00000,4.00000,4.09031
6.00000,6.00000,4.09284
4.00000,8.00000,4.09272
6.00000,6.00000,4.09524
8.00000,4.00000,4.10040
8.00000,4.00000,4.10554
2.00000,10.00000,4.10277
6.00000,6.00000,4.10526
4.00000,8.00000,4.10512
8.00000,4.00000,4.11024
4.00000,8.00000,4.11009
8.00000,4.00000,4.11518
6.00000,6.00000,4.11765
6.00000,6.00000,4.12010
6.00000,6.00000,4.12256
6.00000,6.00000,4.12500
0.00000,12.00000,4.11964
2.00000,10.00000,4.11688
8.00000,4.00000,4.12192
4.00000,8.00000,4.12176
6.00000,6.00000,4.12419
4.00000,8.00000,4.12403
8.00000,4.00000,4.12903
4.00000,8.00000,4.12887
8.00000,4.00000,4.13385
6.00000,6.00000,4.13625
8.00000,4.00000,4.14121
4.00000,8.00000,4.14103
4.00000,8.00000,4.14085
8.00000,4.00000,4.14578
4.00000,8.00000,4.14559
4.00000,8.00000,4.14541
8.00000,4.00000,4.15032
6.00000,6.00000,4.15267
4.00000,8.00000,4.15248
6.00000,6.00000,4.15482
4.00000,8.00000,4.15463
8.00000,4.00000,4.15949
4.00000,8.00000,4.15929
8.00000,4.00000,4.16414
8.00000,4.00000,4.16898
6.00000,6.00000,4.17128
4.00000,8.00000,4.17107
6.00000,6.00000,4.17337
4.00000,8.00000,4.17315
2.00000,10.00000,4.17043
4.00000,8.00000,4.17021
8.00000,4.00000,4.17500
6.00000,6.00000,4.17728
10.00000,2.00000,4.18454
4.00000,8.00000,4.18431
8.00000,4.00000,4.18905
8.00000,4.00000,4.19379
4.00000,8.00000,4.19355
2.00000,10.00000,4.19083
4.00000,8.00000,4.19059
6.00000,6.00000,4.19283
6.00000,6.00000,4.19506
6.00000,6.00000,4.19729
6.00000,6.00000,4.19951
6.00000,6.00000,4.20172
10.00000,2.00000,4.20885
4.00000,8.00000,4.20859
6.00000,6.00000,4.21078
4.00000,8.00000,4.21053
10.00000,2.00000,4.21760
2.00000,10.00000,4.21490
4.00000,8.00000,4.21463
0.00000,12.00000,4.20950
4.00000,8.00000,4.20925
8.00000,4.00000,4.21385
8.00000,4.00000,4.21845
2.00000,10.00000,4.21576
8.00000,4.00000,4.22034
2.00000,10.00000,4.21765
2.00000,10.00000,4.21498
6.00000,6.00000,4.21713
4.00000,8.00000,4.21687
2.00000,10.00000,4.21420
2.00000,10.00000,4.21154
4.00000,8.00000,4.21128
6.00000,6.00000,4.21343
6.00000,6.00000,4.21557
0.00000,12.00000,4.21053
4.00000,8.00000,4.21027
4.00000,8.00000,4.21002
4.00000,8.00000,4.20977
4.00000,8.00000,4.20952
4.00000,8.00000,4.20927
2.00000,10.00000,4.20665
6.00000,6.00000,4.20878
6.00000,6.00000,4.21090
4.00000,8.00000,4.21065
6.00000,6.00000,4.21277
2.00000,10.00000,4.21015
8.00000,4.00000,4.21462
4.00000,8.00000,4.21437
4.00000,8.00000,4.21412
6.00000,6.00000,4.21622
2.00000,10.00000,4.21362
4.00000,8.00000,4.21336
6.00000,6.00000,4.21546
10.00000,2.00000,4.22222
4.00000,8.00000,4.22196
8.00000,4.00000,4.22637
4.00000,8.00000,4.22611
6.00000,6.00000,4.22817
4.00000,8.00000,4.22791
8.00000,4.00000,4.23229
6.00000,6.00000,4.23434
8.00000,4.00000,4.23870
6.00000,6.00000,4.24074
8.00000,4.00000,4.24509
6.00000,6.00000,4.24711
4.00000,8.00000,4.24683
6.00000,6.00000,4.24885
4.00000,8.00000,4.24856
8.00000,4.00000,4.25287
6.00000,6.00000,4.25488
6.00000,6.00000,4.25688
10.00000,2.00000,4.26346
6.00000,6.00000,4.26545
6.00000,6.00000,4.26743
4.00000,8.00000,4.26712
6.00000,6.00000,4.26910
4.00000,8.00000,4.26879
8.00000,4.00000,4.27304
6.00000,6.00000,4.27500
6.00000,6.00000,4.27696
6.00000,6.00000,4.27891
8.00000,4.00000,4.28313
2.00000,10.00000,4.28054
8.00000,4.00000,4.28475
2.00000,10.00000,4.28217
4.00000,8.00000,4.28185
10.00000,2.00000,4.28829
6.00000,6.00000,4.29021
6.00000,6.00000,4.29213
8.00000,4.00000,4.29630
10.00000,2.00000,4.30269
10.00000,2.00000,4.30907
8.00000,4.00000,4.31320
10.00000,2.00000,4.31955
2.00000,10.00000,4.31696
10.00000,2.00000,4.32330
6.00000,6.00000,4.32517
4.00000,8.00000,4.32481
2.00000,10.00000,4.32222
6.00000,6.00000,4.32408
6.00000,6.00000,4.32594
4.00000,8.00000,4.32558
6.00000,6.00000,4.32743
6.00000,6.00000,4.32928
4.00000,8.00000,4.32892
4.00000,8.00000,4.32856
6.00000,6.00000,4.33040
10.00000,2.00000,4.33663
2.00000,10.00000,4.33407
6.00000,6.00000,4.33589
6.00000,6.00000,4.33772
4.00000,8.00000,4.33735
2.00000,10.00000,4.33479
4.00000,8.00000,4.33443
8.00000,4.00000,4.33843
6.00000,6.00000,4.34024
8.00000,4.00000,4.34423
2.00000,10.00000,4.34168
8.00000,4.00000,4.34565
4.00000,8.00000,4.34528
6.00000,6.00000,4.34707
4.00000,8.00000,4.34670
6.00000,6.00000,4.34848
6.00000,6.00000,4.35027
4.00000,8.00000,4.34989
6.00000,6.00000,4.35167
4.00000,8.00000,4.35129
4.00000,8.00000,4.35091
8.00000,4.00000,4.35484
4.00000,8.00000,4.35446
2.00000,10.00000,4.35193
8.00000,4.00000,4.35584
