  9.00000,   3.00000,   7.24807
  7.00000,   5.00000,   7.24775
  8.00000,   4.00000,   7.24872
  7.00000,   5.00000,   7.24840
  9.00000,   3.00000,   7.25064
  5.00000,   7.00000,   7.24777
  6.00000,   6.00000,   7.24617
  4.00000,   8.00000,   7.24204
  8.00000,   4.00000,   7.24300
  5.00000,   7.00000,   7.24015
  4.00000,   8.00000,   7.23604
  6.00000,   6.00000,   7.23447
  7.00000,   5.00000,   7.23418
  6.00000,   6.00000,   7.23262
  6.00000,   6.00000,   7.23106
  5.00000,   7.00000,   7.22825
  8.00000,   4.00000,   7.22922
  8.00000,   4.00000,   7.23019
  1.00000,   11.00000,   7.22236
  10.00000,   2.00000,   7.22585
  6.00000,   6.00000,   7.22431
  7.00000,   5.00000,   7.22403
  9.00000,   3.00000,   7.22625
  8.00000,   4.00000,   7.22722
  8.00000,   4.00000,   7.22818
  4.00000,   8.00000,   7.22416
  7.00000,   5.00000,   7.22388
  4.00000,   8.00000,   7.21988
  7.00000,   5.00000,   7.21960
  8.00000,   4.00000,   7.22057
  8.00000,   4.00000,   7.22153
  5.00000,   7.00000,   7.21879
  6.00000,   6.00000,   7.21728
  8.00000,   4.00000,   7.21825
  3.00000,   9.00000,   7.21305
  6.00000,   6.00000,   7.21156
  5.00000,   7.00000,   7.20885
  8.00000,   4.00000,   7.20982
  5.00000,   7.00000,   7.20711
  9.00000,   3.00000,   7.20930
  6.00000,   6.00000,   7.20782
  8.00000,   4.00000,   7.20879
  9.00000,   3.00000,   7.21098
  9.00000,   3.00000,   7.21315
  5.00000,   7.00000,   7.21046
  8.00000,   4.00000,   7.21142
  6.00000,   6.00000,   7.20995
  9.00000,   3.00000,   7.21212
  8.00000,   4.00000,   7.21308
  8.00000,   4.00000,   7.21403
  6.00000,   6.00000,   7.21256
  8.00000,   4.00000,   7.21351
  7.00000,   5.00000,   7.21325
  6.00000,   6.00000,   7.21179
  4.00000,   8.00000,   7.20793
  7.00000,   5.00000,   7.20768
  6.00000,   6.00000,   7.20624
  6.00000,   6.00000,   7.20479
  7.00000,   5.00000,   7.20455
  3.00000,   9.00000,   7.19952
  8.00000,   4.00000,   7.20048
  8.00000,   4.00000,   7.20143
  4.00000,   8.00000,   7.19762
  6.00000,   6.00000,   7.19620
  5.00000,   7.00000,   7.19359
  8.00000,   4.00000,   7.19454
  4.00000,   8.00000,   7.19076
  7.00000,   5.00000,   7.19053
  3.00000,   9.00000,   7.18558
  7.00000,   5.00000,   7.18536
  6.00000,   6.00000,   7.18396
  8.00000,   4.00000,   7.18492
  3.00000,   9.00000,   7.18000
  6.00000,   6.00000,   7.17861
  9.00000,   3.00000,   7.18075
  7.00000,   5.00000,   7.18054
  9.00000,   3.00000,   7.18267
  7.00000,   5.00000,   7.18246
  6.00000,   6.00000,   7.18107
  4.00000,   8.00000,   7.17736
  6.00000,   6.00000,   7.17599
  6.00000,   6.00000,   7.17462
  7.00000,   5.00000,   7.17442
  8.00000,   4.00000,   7.17538
  8.00000,   4.00000,   7.17633
  8.00000,   4.00000,   7.17729
  6.00000,   6.00000,   7.17593
  8.00000,   4.00000,   7.17688
  7.00000,   5.00000,   7.17667
  3.00000,   9.00000,   7.17186
  8.00000,   4.00000,   7.17281
  6.00000,   6.00000,   7.17146
  7.00000,   5.00000,   7.17126
  4.00000,   8.00000,   7.16762
  4.00000,   8.00000,   7.16399
  8.00000,   4.00000,   7.16495
  5.00000,   7.00000,   7.16247
  2.00000,   10.00000,   7.15657
  5.00000,   7.00000,   7.15411
  6.00000,   6.00000,   7.15279
  9.00000,   3.00000,   7.15490
  7.00000,   5.00000,   7.15472
  6.00000,   6.00000,   7.15341
  9.00000,   3.00000,   7.15551
  9.00000,   3.00000,   7.15760
  9.00000,   3.00000,   7.15968
  9.00000,   3.00000,   7.16176
  7.00000,   5.00000,   7.16158
  9.00000,   3.00000,   7.16366
  5.00000,   7.00000,   7.16122
  7.00000,   5.00000,   7.16104
  6.00000,   6.00000,   7.15973
  4.00000,   8.00000,   7.15618
  10.00000,   2.00000,   7.15937
  8.00000,   4.00000,   7.16031
  4.00000,   8.00000,   7.15677
  7.00000,   5.00000,   7.15660
  8.00000,   4.00000,   7.15754
  6.00000,   6.00000,   7.15625
  6.00000,   6.00000,   7.15496
  5.00000,   7.00000,   7.15256
  9.00000,   3.00000,   7.15462
  4.00000,   8.00000,   7.15111
  9.00000,   3.00000,   7.15316
  9.00000,   3.00000,   7.15521
  8.00000,   4.00000,   7.15615
  4.00000,   8.00000,   7.15265
  8.00000,   4.00000,   7.15359
  8.00000,   4.00000,   7.15453
  4.00000,   8.00000,   7.15105
  8.00000,   4.00000,   7.15198
  7.00000,   5.00000,   7.15182
  8.00000,   4.00000,   7.15275
  7.00000,   5.00000,   7.15258
  7.00000,   5.00000,   7.15241
  4.00000,   8.00000,   7.14896
  8.00000,   4.00000,   7.14989
  7.00000,   5.00000,   7.14973
  4.00000,   8.00000,   7.14629
  3.00000,   9.00000,   7.14177
  4.00000,   8.00000,   7.13834
  5.00000,   7.00000,   7.13602
  8.00000,   4.00000,   7.13696
  10.00000,   2.00000,   7.14007
  9.00000,   3.00000,   7.14208
  3.00000,   9.00000,   7.13759
  7.00000,   5.00000,   7.13745
  6.00000,   6.00000,   7.13622
  6.00000,   6.00000,   7.13499
  6.00000,   6.00000,   7.13376
  9.00000,   3.00000,   7.13578
  10.00000,   2.00000,   7.13886
  12.00000,   0.00000,   7.14409
  6.00000,   6.00000,   7.14286
  5.00000,   7.00000,   7.14056
  6.00000,   6.00000,   7.13934
  6.00000,   6.00000,   7.13812
  6.00000,   6.00000,   7.13690
  7.00000,   5.00000,   7.13675
  8.00000,   4.00000,   7.13767
  10.00000,   2.00000,   7.14072
  6.00000,   6.00000,   7.13951
  9.00000,   3.00000,   7.14149
  8.00000,   4.00000,   7.14240
  8.00000,   4.00000,   7.14331
  8.00000,   4.00000,   7.14422
  11.00000,   1.00000,   7.14831
  7.00000,   5.00000,   7.14815
  6.00000,   6.00000,   7.14693
  8.00000,   4.00000,   7.14784
  6.00000,   6.00000,   7.14662
  6.00000,   6.00000,   7.14542
  5.00000,   7.00000,   7.14316
  5.00000,   7.00000,   7.14090
  8.00000,   4.00000,   7.14181
  10.00000,   2.00000,   7.14481
  5.00000,   7.00000,   7.14256
  6.00000,   6.00000,   7.14136
  4.00000,   8.00000,   7.13808
  8.00000,   4.00000,   7.13898
  8.00000,   4.00000,   7.13987
  8.00000,   4.00000,   7.14077
  4.00000,   8.00000,   7.13750
  10.00000,   2.00000,   7.14048
  8.00000,   4.00000,   7.14137
  4.00000,   8.00000,   7.13811
  4.00000,   8.00000,   7.13485
  9.00000,   3.00000,   7.13679
  8.00000,   4.00000,   7.13768
  9.00000,   3.00000,   7.13961
  4.00000,   8.00000,   7.13636
  3.00000,   9.00000,   7.13209
  8.00000,   4.00000,   7.13299
  5.00000,   7.00000,   7.13079
  9.00000,   3.00000,   7.13272
  2.00000,   10.00000,   7.12744
  6.00000,   6.00000,   7.12628
  5.00000,   7.00000,   7.12410
  6.00000,   6.00000,   7.12295
  8.00000,   4.00000,   7.12385
  6.00000,   6.00000,   7.12270
  8.00000,   4.00000,   7.12360
  8.00000,   4.00000,   7.12449
  7.00000,   5.00000,   7.12436
  5.00000,   7.00000,   7.12220
  8.00000,   4.00000,   7.12309
  6.00000,   6.00000,   7.12195
  5.00000,   7.00000,   7.11980
  6.00000,   6.00000,   7.11866
  6.00000,   6.00000,   7.11753
  5.00000,   7.00000,   7.11538
  6.00000,   6.00000,   7.11426
  4.00000,   8.00000,   7.11111
  5.00000,   7.00000,   7.10898
  10.00000,   2.00000,   7.11190
  8.00000,   4.00000,   7.11279
  6.00000,   6.00000,   7.11167
  6.00000,   6.00000,   7.11055
  8.00000,   4.00000,   7.11145
  8.00000,   4.00000,   7.11234
  5.00000,   7.00000,   7.11022
  5.00000,   7.00000,   7.10811
  8.00000,   4.00000,   7.10900
  5.00000,   7.00000,   7.10689
  8.00000,   4.00000,   7.10778
  7.00000,   5.00000,   7.10768
  3.00000,   9.00000,   7.10359
  6.00000,   6.00000,   7.10249
  6.00000,   6.00000,   7.10139
  10.00000,   2.00000,   7.10427
  4.00000,   8.00000,   7.10119
  6.00000,   6.00000,   7.10010
  8.00000,   4.00000,   7.10099
  8.00000,   4.00000,   7.10188
  4.00000,   8.00000,   7.09881
  6.00000,   6.00000,   7.09773
  5.00000,   7.00000,   7.09566
  3.00000,   9.00000,   7.09163
  5.00000,   7.00000,   7.08957
  6.00000,   6.00000,   7.08850
  8.00000,   4.00000,   7.08939
  6.00000,   6.00000,   7.08832
  4.00000,   8.00000,   7.08529
  8.00000,   4.00000,   7.08619
  8.00000,   4.00000,   7.08708
  5.00000,   7.00000,   7.08504
  7.00000,   5.00000,   7.08496
  6.00000,   6.00000,   7.08390
  5.00000,   7.00000,   7.08187
  8.00000,   4.00000,   7.08277
  7.00000,   5.00000,   7.08268
  7.00000,   5.00000,   7.08260
  8.00000,   4.00000,   7.08350
  6.00000,   6.00000,   7.08244
  9.00000,   3.00000,   7.08430
  7.00000,   5.00000,   7.08422
  7.00000,   5.00000,   7.08414
  10.00000,   2.00000,   7.08696
  6.00000,   6.00000,   7.08591
  6.00000,   6.00000,   7.08486
  6.00000,   6.00000,   7.08382
  8.00000,   4.00000,   7.08470
  4.00000,   8.00000,   7.08173
  4.00000,   8.00000,   7.07877
  8.00000,   4.00000,   7.07965
  5.00000,   7.00000,   7.07766
  5.00000,   7.00000,   7.07567
  7.00000,   5.00000,   7.07560
  6.00000,   6.00000,   7.07457
  6.00000,   6.00000,   7.07354
  6.00000,   6.00000,   7.07252
  6.00000,   6.00000,   7.07150
  6.00000,   6.00000,   7.07048
  7.00000,   5.00000,   7.07041
  8.00000,   4.00000,   7.07129
  7.00000,   5.00000,   7.07123
  8.00000,   4.00000,   7.07211
  4.00000,   8.00000,   7.06919
  5.00000,   7.00000,   7.06723
  5.00000,   7.00000,   7.06528
  6.00000,   6.00000,   7.06427
  6.00000,   6.00000,   7.06327
  10.00000,   2.00000,   7.06604
  9.00000,   3.00000,   7.06786
  9.00000,   3.00000,   7.06968
  4.00000,   8.00000,   7.06679
  8.00000,   4.00000,   7.06767
  9.00000,   3.00000,   7.06948
  6.00000,   6.00000,   7.06848
  8.00000,   4.00000,   7.06935
  9.00000,   3.00000,   7.07116
  8.00000,   4.00000,   7.07203
  8.00000,   4.00000,   7.07290
  4.00000,   8.00000,   7.07003
  6.00000,   6.00000,   7.06903
  5.00000,   7.00000,   7.06710
  9.00000,   3.00000,   7.06890
  8.00000,   4.00000,   7.06977
  8.00000,   4.00000,   7.07063
  9.00000,   3.00000,   7.07242
  7.00000,   5.00000,   7.07236
  8.00000,   4.00000,   7.07322
  10.00000,   2.00000,   7.07593
  8.00000,   4.00000,   7.07678
  7.00000,   5.00000,   7.07671
  7.00000,   5.00000,   7.07664
  7.00000,   5.00000,   7.07657
  5.00000,   7.00000,   7.07465
  6.00000,   6.00000,   7.07366
  9.00000,   3.00000,   7.07544
  3.00000,   9.00000,   7.07169
  6.00000,   6.00000,   7.07071
  6.00000,   6.00000,   7.06972
  8.00000,   4.00000,   7.07058
  6.00000,   6.00000,   7.06960
  3.00000,   9.00000,   7.06587
  8.00000,   4.00000,   7.06673
  8.00000,   4.00000,   7.06758
  8.00000,   4.00000,   7.06843
  8.00000,   4.00000,   7.06928
  6.00000,   6.00000,   7.06831
  7.00000,   5.00000,   7.06824
  8.00000,   4.00000,   7.06909
  7.00000,   5.00000,   7.06903
  4.00000,   8.00000,   7.06624
  8.00000,   4.00000,   7.06709
  7.00000,   5.00000,   7.06703
  10.00000,   2.00000,   7.06968
  10.00000,   2.00000,   7.07233
  8.00000,   4.00000,   7.07317
  9.00000,   3.00000,   7.07491
  7.00000,   5.00000,   7.07484
  4.00000,   8.00000,   7.07207
  6.00000,   6.00000,   7.07111
  6.00000,   6.00000,   7.07014
  7.00000,   5.00000,   7.07008
  8.00000,   4.00000,   7.07092
  8.00000,   4.00000,   7.07175
  6.00000,   6.00000,   7.07079
  5.00000,   7.00000,   7.06893
  6.00000,   6.00000,   7.06798
  4.00000,   8.00000,   7.06524
  5.00000,   7.00000,   7.06339
  4.00000,   8.00000,   7.06066
  8.00000,   4.00000,   7.06150
  6.00000,   6.00000,   7.06055
  9.00000,   3.00000,   7.06228
  6.00000,   6.00000,   7.06133
  5.00000,   7.00000,   7.05950
  5.00000,   7.00000,   7.05768
  7.00000,   5.00000,   7.05762
  8.00000,   4.00000,   7.05846
  10.00000,   2.00000,   7.06106
  6.00000,   6.00000,   7.06012
  5.00000,   7.00000,   7.05830
  6.00000,   6.00000,   7.05737
  8.00000,   4.00000,   7.05820
  8.00000,   4.00000,   7.05903
  7.00000,   5.00000,   7.05898
  4.00000,   8.00000,   7.05629
  8.00000,   4.00000,   7.05712
  12.00000,   0.00000,   7.06146
  4.00000,   8.00000,   7.05877
  11.00000,   1.00000,   7.06223
  5.00000,   7.00000,   7.06042
  6.00000,   6.00000,   7.05949
  6.00000,   6.00000,   7.05857
  7.00000,   5.00000,   7.05852
  7.00000,   5.00000,   7.05846
  5.00000,   7.00000,   7.05667
  6.00000,   6.00000,   7.05575
  8.00000,   4.00000,   7.05657
  9.00000,   3.00000,   7.05826
  5.00000,   7.00000,   7.05647
  6.00000,   6.00000,   7.05556
  10.00000,   2.00000,   7.05811
  7.00000,   5.00000,   7.05806
  6.00000,   6.00000,   7.05714
  6.00000,   6.00000,   7.05623
  6.00000,   6.00000,   7.05532
  5.00000,   7.00000,   7.05354
  6.00000,   6.00000,   7.05263
  6.00000,   6.00000,   7.05172
  5.00000,   7.00000,   7.04996
  9.00000,   3.00000,   7.05164
  7.00000,   5.00000,   7.05159
  8.00000,   4.00000,   7.05241
  3.00000,   9.00000,   7.04893
  8.00000,   4.00000,   7.04974
  6.00000,   6.00000,   7.04884
  8.00000,   4.00000,   7.04966
  7.00000,   5.00000,   7.04962
  4.00000,   8.00000,   7.04701
  5.00000,   7.00000,   7.04526
  6.00000,   6.00000,   7.04437
  7.00000,   5.00000,   7.04433
  8.00000,   4.00000,   7.04514
  6.00000,   6.00000,   7.04426
  6.00000,   6.00000,   7.04337
  6.00000,   6.00000,   7.04248
  3.00000,   9.00000,   7.03905
  5.00000,   7.00000,   7.03732
  5.00000,   7.00000,   7.03559
  8.00000,   4.00000,   7.03641
  6.00000,   6.00000,   7.03553
  7.00000,   5.00000,   7.03550
  4.00000,   8.00000,   7.03294
  8.00000,   4.00000,   7.03376
  3.00000,   9.00000,   7.03035
  7.00000,   5.00000,   7.03033
  9.00000,   3.00000,   7.03199
  5.00000,   7.00000,   7.03028
  2.00000,   10.00000,   7.02605
  9.00000,   3.00000,   7.02771
  5.00000,   7.00000,   7.02601
  10.00000,   2.00000,   7.02850
  4.00000,   8.00000,   7.02596
  6.00000,   6.00000,   7.02510
  10.00000,   2.00000,   7.02759
  7.00000,   5.00000,   7.02757
  9.00000,   3.00000,   7.02922
  6.00000,   6.00000,   7.02836
  11.00000,   1.00000,   7.03167
  7.00000,   5.00000,   7.03164
  10.00000,   2.00000,   7.03411
  6.00000,   6.00000,   7.03325
  6.00000,   6.00000,   7.03239
  6.00000,   6.00000,   7.03154
  6.00000,   6.00000,   7.03068
  5.00000,   7.00000,   7.02900
  8.00000,   4.00000,   7.02980
  6.00000,   6.00000,   7.02895
  4.00000,   8.00000,   7.02645
  8.00000,   4.00000,   7.02725
  10.00000,   2.00000,   7.02970
  4.00000,   8.00000,   7.02721
  7.00000,   5.00000,   7.02718
  9.00000,   3.00000,   7.02881
  7.00000,   5.00000,   7.02878
  6.00000,   6.00000,   7.02794
  3.00000,   9.00000,   7.02463
  9.00000,   3.00000,   7.02625
  5.00000,   7.00000,   7.02459
  5.00000,   7.00000,   7.02293
  6.00000,   6.00000,   7.02209
  4.00000,   8.00000,   7.01962
  8.00000,   4.00000,   7.02042
  8.00000,   4.00000,   7.02122
  8.00000,   4.00000,   7.02202
  4.00000,   8.00000,   7.01956
  7.00000,   5.00000,   7.01954
  5.00000,   7.00000,   7.01790
  10.00000,   2.00000,   7.02033
  4.00000,   8.00000,   7.01787
  4.00000,   8.00000,   7.01542
  5.00000,   7.00000,   7.01379
  6.00000,   6.00000,   7.01297
  8.00000,   4.00000,   7.01377
  6.00000,   6.00000,   7.01294
  6.00000,   6.00000,   7.01213
  4.00000,   8.00000,   7.00969
  4.00000,   8.00000,   7.00726
  5.00000,   7.00000,   7.00565
  10.00000,   2.00000,   7.00806
  9.00000,   3.00000,   7.00966
  7.00000,   5.00000,   7.00965
  8.00000,   4.00000,   7.01045
  6.00000,   6.00000,   7.00964
  8.00000,   4.00000,   7.01043
  7.00000,   5.00000,   7.01043
  6.00000,   6.00000,   7.00962
  6.00000,   6.00000,   7.00881
  9.00000,   3.00000,   7.01040
  7.00000,   5.00000,   7.01039
  10.00000,   2.00000,   7.01278
  8.00000,   4.00000,   7.01357
  7.00000,   5.00000,   7.01356
  10.00000,   2.00000,   7.01594
  10.00000,   2.00000,   7.01831
  8.00000,   4.00000,   7.01909
  6.00000,   6.00000,   7.01828
  6.00000,   6.00000,   7.01747
  6.00000,   6.00000,   7.01667
  6.00000,   6.00000,   7.01586
  7.00000,   5.00000,   7.01585
  9.00000,   3.00000,   7.01742
  5.00000,   7.00000,   7.01582
  4.00000,   8.00000,   7.01344
  7.00000,   5.00000,   7.01343
  11.00000,   1.00000,   7.01657
  7.00000,   5.00000,   7.01656
  5.00000,   7.00000,   7.01497
  4.00000,   8.00000,   7.01260
  6.00000,   6.00000,   7.01180
  9.00000,   3.00000,   7.01336
  7.00000,   5.00000,   7.01335
  8.00000,   4.00000,   7.01413
  8.00000,   4.00000,   7.01490
  11.00000,   1.00000,   7.01803
  6.00000,   6.00000,   7.01723
  6.00000,   6.00000,   7.01643
  9.00000,   3.00000,   7.01798
  6.00000,   6.00000,   7.01719
  9.00000,   3.00000,   7.01874
  7.00000,   5.00000,   7.01872
  6.00000,   6.00000,   7.01793
  2.00000,   10.00000,   7.01402
  4.00000,   8.00000,   7.01167
  8.00000,   4.00000,   7.01244
  8.00000,   4.00000,   7.01321
  8.00000,   4.00000,   7.01398
  8.00000,   4.00000,   7.01474
  7.00000,   5.00000,   7.01473
  6.00000,   6.00000,   7.01394
  4.00000,   8.00000,   7.01161
  10.00000,   2.00000,   7.01392
  7.00000,   5.00000,   7.01391
  7.00000,   5.00000,   7.01390
  10.00000,   2.00000,   7.01620
  5.00000,   7.00000,   7.01465
  8.00000,   4.00000,   7.01541
  5.00000,   7.00000,   7.01386
  9.00000,   3.00000,   7.01538
  8.00000,   4.00000,   7.01614
  8.00000,   4.00000,   7.01690
  5.00000,   7.00000,   7.01535
  8.00000,   4.00000,   7.01610
  4.00000,   8.00000,   7.01379
  5.00000,   7.00000,   7.01225
  8.00000,   4.00000,   7.01301
  6.00000,   6.00000,   7.01223
  5.00000,   7.00000,   7.01070
  4.00000,   8.00000,   7.00840
  10.00000,   2.00000,   7.01068
  4.00000,   8.00000,   7.00838
  6.00000,   6.00000,   7.00762
  6.00000,   6.00000,   7.00685
  4.00000,   8.00000,   7.00456
  8.00000,   4.00000,   7.00532
  5.00000,   7.00000,   7.00380
  8.00000,   4.00000,   7.00455
  6.00000,   6.00000,   7.00379
  7.00000,   5.00000,   7.00379
  6.00000,   6.00000,   7.00303
  8.00000,   4.00000,   7.00378
  10.00000,   2.00000,   7.00605
  9.00000,   3.00000,   7.00755
  4.00000,   8.00000,   7.00528
  4.00000,   8.00000,   7.00302
  6.00000,   6.00000,   7.00226
  8.00000,   4.00000,   7.00301
  4.00000,   8.00000,   7.00075
  4.00000,   8.00000,   6.99850
  6.00000,   6.00000,   6.99775
  6.00000,   6.00000,   6.99700
  6.00000,   6.00000,   6.99625
  6.00000,   6.00000,   6.99550
  8.00000,   4.00000,   6.99625
  8.00000,   4.00000,   6.99701
  3.00000,   9.00000,   6.99402
  6.00000,   6.00000,   6.99327
  6.00000,   6.00000,   6.99253
  7.00000,   5.00000,   6.99254
  6.00000,   6.00000,   6.99180
  7.00000,   5.00000,   6.99180
  8.00000,   4.00000,   6.99255
  3.00000,   9.00000,   6.98958
  7.00000,   5.00000,   6.98959
  4.00000,   8.00000,   6.98737
  5.00000,   7.00000,   6.98589
  8.00000,   4.00000,   6.98665
  8.00000,   4.00000,   6.98740
  6.00000,   6.00000,   6.98667
  5.00000,   7.00000,   6.98520
  7.00000,   5.00000,   6.98521
  8.00000,   4.00000,   6.98596
  3.00000,   9.00000,   6.98301
  6.00000,   6.00000,   6.98229
  6.00000,   6.00000,   6.98156
  8.00000,   4.00000,   6.98231
  8.00000,   4.00000,   6.98306
  7.00000,   5.00000,   6.98308
  6.00000,   6.00000,   6.98235
  3.00000,   9.00000,   6.97943
  3.00000,   9.00000,   6.97651
  8.00000,   4.00000,   6.97726
  6.00000,   6.00000,   6.97654
  7.00000,   5.00000,   6.97656
  5.00000,   7.00000,   6.97511
  7.00000,   5.00000,   6.97513
  6.00000,   6.00000,   6.97442
  8.00000,   4.00000,   6.97516
  8.00000,   4.00000,   6.97591
  5.00000,   7.00000,   6.97447
  11.00000,   1.00000,   6.97741
  6.00000,   6.00000,   6.97669
  3.00000,   9.00000,   6.97380
  6.00000,   6.00000,   6.97309
  4.00000,   8.00000,   6.97093
  5.00000,   7.00000,   6.96950
  10.00000,   2.00000,   6.97170
  6.00000,   6.00000,   6.97099
  8.00000,   4.00000,   6.97174
  7.00000,   5.00000,   6.97176
  6.00000,   6.00000,   6.97106
  7.00000,   5.00000,   6.97108
  11.00000,   1.00000,   6.97399
  6.00000,   6.00000,   6.97329
  5.00000,   7.00000,   6.97186
  3.00000,   9.00000,   6.96900
  3.00000,   9.00000,   6.96614
  8.00000,   4.00000,   6.96688
  8.00000,   4.00000,   6.96763
  3.00000,   9.00000,   6.96477
  4.00000,   8.00000,   6.96264
  5.00000,   7.00000,   6.96123
  7.00000,   5.00000,   6.96126
  7.00000,   5.00000,   6.96129
  6.00000,   6.00000,   6.96060
  8.00000,   4.00000,   6.96135
  10.00000,   2.00000,   6.96352
  8.00000,   4.00000,   6.96426
  6.00000,   6.00000,   6.96357
  8.00000,   4.00000,   6.96431
  10.00000,   2.00000,   6.96648
  8.00000,   4.00000,   6.96721
  7.00000,   5.00000,   6.96724
  6.00000,   6.00000,   6.96655
  9.00000,   3.00000,   6.96799
  5.00000,   7.00000,   6.96660
  7.00000,   5.00000,   6.96662
  5.00000,   7.00000,   6.96522
  8.00000,   4.00000,   6.96596
  7.00000,   5.00000,   6.96598
  8.00000,   4.00000,   6.96671
  10.00000,   2.00000,   6.96886
  8.00000,   4.00000,   6.96959
  8.00000,   4.00000,   6.97032
  7.00000,   5.00000,   6.97034
  9.00000,   3.00000,   6.97177
  6.00000,   6.00000,   6.97109
  6.00000,   6.00000,   6.97040
  8.00000,   4.00000,   6.97113
  8.00000,   4.00000,   6.97185
  2.00000,   10.00000,   6.96835
  5.00000,   7.00000,   6.96697
  6.00000,   6.00000,   6.96629
  6.00000,   6.00000,   6.96561
  6.00000,   6.00000,   6.96494
  4.00000,   8.00000,   6.96286
  7.00000,   5.00000,   6.96289
  6.00000,   6.00000,   6.96221
  7.00000,   5.00000,   6.96224
  6.00000,   6.00000,   6.96157
  7.00000,   5.00000,   6.96159
  10.00000,   2.00000,   6.96371
  4.00000,   8.00000,   6.96165
  5.00000,   7.00000,   6.96028
  4.00000,   8.00000,   6.95822
  6.00000,   6.00000,   6.95755
  7.00000,   5.00000,   6.95758
  7.00000,   5.00000,   6.95761
  8.00000,   4.00000,   6.95833
  6.00000,   6.00000,   6.95767
  6.00000,   6.00000,   6.95700
  5.00000,   7.00000,   6.95565
  7.00000,   5.00000,   6.95568
  6.00000,   6.00000,   6.95502
  10.00000,   2.00000,   6.95712
  7.00000,   5.00000,   6.95715
  8.00000,   4.00000,   6.95787
  6.00000,   6.00000,   6.95721
  8.00000,   4.00000,   6.95793
  6.00000,   6.00000,   6.95727
  6.00000,   6.00000,   6.95661
  9.00000,   3.00000,   6.95802
  4.00000,   8.00000,   6.95598
  8.00000,   4.00000,   6.95670
  6.00000,   6.00000,   6.95604
  4.00000,   8.00000,   6.95402
  7.00000,   5.00000,   6.95405
  6.00000,   6.00000,   6.95339
  10.00000,   2.00000,   6.95548
  7.00000,   5.00000,   6.95551
  7.00000,   5.00000,   6.95554
  9.00000,   3.00000,   6.95694
  3.00000,   9.00000,   6.95423
  7.00000,   5.00000,   6.95427
  6.00000,   6.00000,   6.95362
  9.00000,   3.00000,   6.95501
  5.00000,   7.00000,   6.95368
  6.00000,   6.00000,   6.95303
  6.00000,   6.00000,   6.95238
  8.00000,   4.00000,   6.95309
  5.00000,   7.00000,   6.95177
  9.00000,   3.00000,   6.95316
  9.00000,   3.00000,   6.95455
  4.00000,   8.00000,   6.95254
  8.00000,   4.00000,   6.95325
  8.00000,   4.00000,   6.95396
  6.00000,   6.00000,   6.95332
  6.00000,   6.00000,   6.95267
  6.00000,   6.00000,   6.95203
  8.00000,   4.00000,   6.95273
  7.00000,   5.00000,   6.95277
  5.00000,   7.00000,   6.95145
  6.00000,   6.00000,   6.95081
  10.00000,   2.00000,   6.95286
  8.00000,   4.00000,   6.95357
  6.00000,   6.00000,   6.95293
  8.00000,   4.00000,   6.95363
  6.00000,   6.00000,   6.95299
  7.00000,   5.00000,   6.95302
  5.00000,   7.00000,   6.95171
  5.00000,   7.00000,   6.95040
  4.00000,   8.00000,   6.94843
  7.00000,   5.00000,   6.94846
  5.00000,   7.00000,   6.94716
  5.00000,   7.00000,   6.94586
  9.00000,   3.00000,   6.94723
  6.00000,   6.00000,   6.94660
  9.00000,   3.00000,   6.94797
  6.00000,   6.00000,   6.94733
  8.00000,   4.00000,   6.94803
  5.00000,   7.00000,   6.94674
  2.00000,   10.00000,   6.94345
  5.00000,   7.00000,   6.94215
  7.00000,   5.00000,   6.94219
  2.00000,   10.00000,   6.93891
  9.00000,   3.00000,   6.94028
  9.00000,   3.00000,   6.94164
  7.00000,   5.00000,   6.94168
  10.00000,   2.00000,   6.94371
  4.00000,   8.00000,   6.94176
  9.00000,   3.00000,   6.94312
  6.00000,   6.00000,   6.94250
  5.00000,   7.00000,   6.94122
  6.00000,   6.00000,   6.94059
  7.00000,   5.00000,   6.94063
  8.00000,   4.00000,   6.94133
  6.00000,   6.00000,   6.94071
  7.00000,   5.00000,   6.94075
  3.00000,   9.00000,   6.93816
  6.00000,   6.00000,   6.93754
  9.00000,   3.00000,   6.93890
  6.00000,   6.00000,   6.93828
  10.00000,   2.00000,   6.94029
  7.00000,   5.00000,   6.94033
  7.00000,   5.00000,   6.94037
  7.00000,   5.00000,   6.94041
  7.00000,   5.00000,   6.94045
  6.00000,   6.00000,   6.93983
  9.00000,   3.00000,   6.94118
  3.00000,   9.00000,   6.93860
  5.00000,   7.00000,   6.93734
  10.00000,   2.00000,   6.93933
  6.00000,   6.00000,   6.93872
  9.00000,   3.00000,   6.94007
  6.00000,   6.00000,   6.93945
  10.00000,   2.00000,   6.94144
  4.00000,   8.00000,   6.93953
  6.00000,   6.00000,   6.93892
  8.00000,   4.00000,   6.93961
  6.00000,   6.00000,   6.93900
  5.00000,   7.00000,   6.93774
  6.00000,   6.00000,   6.93714
  6.00000,   6.00000,   6.93653
  9.00000,   3.00000,   6.93786
  8.00000,   4.00000,   6.93855
  8.00000,   4.00000,   6.93924
  9.00000,   3.00000,   6.94057
  5.00000,   7.00000,   6.93932
  6.00000,   6.00000,   6.93871
  8.00000,   4.00000,   6.93939
  7.00000,   5.00000,   6.93943
  9.00000,   3.00000,   6.94076
  8.00000,   4.00000,   6.94144
